planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CC	6	11B26_301_PC	Cartesian Distance	distanceCart	40.2115038	40.2000000	0.2000000	-0.2000000	0.0115038		100	11B26,11B11_D57	0.0190543					0.2000000	-0.2000000						11B11_D57	Recta 3d2	11F11	1	1	3	-109.5059746	-40.1803866	73.5142366
TRANSMISION-OP10-CC	6	ITEM_307_RFL	Angle between Features	anglebF	54:39:05	54:00:00	01:00:00	-01:00:00	00:39:04		100	Recta_11F11,Plano2	0.0108542					01:00:00	-01:00:00						Plano2			1	1	3	-120.0322791	36.3522222	15.9525101
TRANSMISION-OP10-CC	6	ITEM_306_RFL	Length of perpendicular	lengthOfAxis	34.0334798	34.1500000	0.3000000	0.0000000	-0.1165202	-0.1165202	100	Perp.1						0.3000000	0.0000000									1	1	3	-110.5051218	9.8450230	13.8916242
TRANSMISION-OP10-CC	6	11F11_232_LB	Perpendicularity	gdtPerp	0.0257505	0.0000000	0.0500000	0.0000000	0.0257505		100	11F11	0.0055539					0.0500000	0.0000000						Recta 3d3			1	2	3	-115.3030156	0.0192127	-0.0029967
TRANSMISION-OP10-CC	6	11F11_227_LB	X Value	xValue	-115.3031014	-115.2000000	0.1000000	0.0000000	0.1031014	0.0031014	100	Corte1						0.1000000	0.0000000									1	1	3	-115.3031014	-0.0000432	0.0122916
TRANSMISION-OP10-CC	6	11F11_RF	Flatness	gdtFlat	0.0115578	0.0000000	0.0100000	0.0000000	0.0115578	0.0015578	100	11F11	0.0024783					0.0100000	0.0000000									1	2	3	-115.3028732	0.0192606	-0.0026830
TRANSMISION-OP10-CC	6	11F11_228_RFL_X	Distance	distance2d	204.1116401	204.0000000	0.1000000	-0.1000000	0.1116401	0.0116401	100	Proyección1,Projection1						0.1000000	-0.1000000						Projection1			1	1	3	88.8085388	0.0004899	0.0013284
TRANSMISION-OP10-CC	6	11F22_320_PC	Cartesian Distance	distanceCart	2.0699713	2.0700000	0.1000000	-0.1000000	-0.0000287		100	11F22,11F11						0.1000000	-0.1000000						11F11	Cil_REF		1	1	3	-113.2331282	-40.2051103	68.2969725
TRANSMISION-OP10-CC	6	11F22_RF	X Value	xValue	-113.2331282	-113.1300000	0.1000000	-0.1000000	0.1031282	0.0031282	100	11F22						0.1000000	-0.1000000									1	1	3	-113.2331282	-40.2051103	68.2969725
TRANSMISION-OP10-CC	6	11F21_321_PC	Cartesian Distance	distanceCart	9.4573290	9.4500000	0.1000000	-0.1000000	0.0073290		100	11F21,11F11						0.1000000	-0.1000000						11F11	Recta 3d3	61F11	1	1	3	-124.7592583	49.9996989	19.0979330
TRANSMISION-OP10-CC	6	11F21_RF	X Value	xValue	-124.7592583	-124.6500000	0.1000000	-0.1000000	0.1092583	0.0092583	100	11F21						0.1000000	-0.1000000									1	1	3	-124.7592583	49.9996989	19.0979330
TRANSMISION-OP10-CC	6	11F36_352_PC	X Value	xValue	-134.0894868	-134.0000000	0.1500000	-0.1500000	0.0894868		100	11F36						0.1500000	-0.1500000									1	1	3	-134.0894868	54.2962332	197.9968087
TRANSMISION-OP10-CC	6	11F36_RF	Cartesian Distance	distanceCart	18.7863872	18.8000000	0.1500000	-0.1500000	-0.0136128		100	11F36,11F11						0.1500000	-0.1500000						11F11	Cil_REF		1	1	3	-134.0894868	54.2962332	197.9968087
TRANSMISION-OP10-CC	6	11B36_350_LB	Y Value	yValue	54.8248135	55.0000000	0.2000000	-0.2000000	-0.1751865		100	11B36	0.0215796					0.2000000	-0.2000000									1	1	3	-129.0097762	54.8248135	191.6523981
TRANSMISION-OP10-CC	6	11B36_351_PC	Z Value	zValue	191.6523981	191.5500000	0.1000000	-0.1000000	0.1023981	0.0023981	100	11B36	0.0215796					0.1000000	-0.1000000									1	1	3	-129.0097762	54.8248135	191.6523981
