planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CA	1507	11F36_352_PC	X Value	xValue	-134.0795827	-134.0000000	0.1500000	-0.1500000	0.0795827		100	11F36						0.1500000	-0.1500000									1	1	3	-134.0795827	54.3029625	198.0014726
TRANSMISION-OP10-CA	1507	11F36_RF	Cartesian Distance	distanceCart	18.7741398	18.8000000	0.1500000	-0.1500000	-0.0258602		100	11F36,11F11						0.1500000	-0.1500000						11F11	Cil_REF		1	1	3	-134.0795827	54.3029625	198.0014726
TRANSMISION-OP10-CA	1507	11B36_350_LB	Y Value	yValue	54.7677522	55.0000000	0.2000000	-0.2000000	-0.2322478	-0.0322478	100	11B36	0.0291272					0.2000000	-0.2000000									1	1	3	-128.9964543	54.7677522	191.6342785
TRANSMISION-OP10-CA	1507	11B36_351_PC	Z Value	zValue	191.6342785	191.5500000	0.1000000	-0.1000000	0.0842785		100	11B36	0.0291272					0.1000000	-0.1000000									1	1	3	-128.9964543	54.7677522	191.6342785
TRANSMISION-OP10-CA	1507	51F01_165_LB	Z Value	zValue	-59.6631946	-59.6500000	0.1000000	-0.1000000	0.0131946		100	51F01						0.1000000	-0.1000000									1	1	3	0.0000000	0.0000000	-59.6631946
TRANSMISION-OP10-CA	1507	51B01_166_LB	X Value	xValue	7.2372249	7.2000000	0.1750000	-0.1750000	0.0372249		100	Corte2						0.1750000	-0.1750000									1	1	3	7.2372249	0.1693220	-31.6631946
TRANSMISION-OP10-CA	1507	51B01_RF	Y Value	yValue	0.1693220	0.0000000	0.1000000	-0.1000000	0.1693220	0.0693220	100	Corte2						0.1000000	-0.1000000									1	1	3	7.2372249	0.1693220	-31.6631946
TRANSMISION-OP10-CA	1507	51B02_INF_126_RFL	Diameter	diameter	7.1129216	7.1070000	0.0070000	-0.0070000	0.0059216		100	51B02_INF	0.0011167					0.0070000	-0.0070000									1	1	3	26.6410104	-107.4723366	-26.0016520
TRANSMISION-OP10-CA	1507	51B02_INF_RF	Roundness	gdtRound	0.0041111	0.0000000	0.0050000	0.0000000	0.0041111		100	51B02_INF	0.0010106					0.0050000	0.0000000									1	2	3	26.6412357	-107.4723302	-26.0016520
TRANSMISION-OP10-CA	1507	51B02_INF_121_RF	True Position  2d Polar	gdtPosPol2d	0.1303078	0.0000000	0.1500000	0.0000000	0.1303078		100	51B02_INF	0.0011167			1		0.1500000	0.0000000									1	2	3	26.6410104	-107.4723366	-26.0016520
TRANSMISION-OP10-CA	1507	51B02_INF_121_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	26.6410104	26.7000000	0.0750000	-0.0750000	-0.0589896			51B02_INF	0.0011167		51B02_INF_121_RF			0.0750000	-0.0750000									1	1	3	26.6410104	-107.4723366	-26.0016520
TRANSMISION-OP10-CA	1507	51B02_INF_121_RF.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-107.4723366	-107.5000000	0.0750000	-0.0750000	-0.0276634			51B02_INF	0.0011167		51B02_INF_121_RF			0.0750000	-0.0750000									1	1	3	26.6410104	-107.4723366	-26.0016520
TRANSMISION-OP10-CA	1507	51B02_SUP_126_RFL	Diameter	diameter	7.1108894	7.1070000	0.0070000	-0.0070000	0.0038894		100	51B02_SUP	0.0016198					0.0070000	-0.0070000									1	1	3	26.6423210	-107.4747627	-15.0009472
TRANSMISION-OP10-CA	1507	51B02_SUP_RF	Roundness	gdtRound	0.0056042	0.0000000	0.0050000	0.0000000	0.0056042	0.0006042	100	51B02_SUP	0.0013186					0.0050000	0.0000000									1	2	3	26.6429128	-107.4747551	-15.0009472
TRANSMISION-OP10-CA	1507	51B02_SUP_121_LB	True Position  2d Polar	gdtPosPol2d	0.1259174	0.0000000	0.1500000	0.0000000	0.1259174		100	51B02_SUP	0.0016530			1		0.1500000	0.0000000									1	2	3	26.6423213	-107.4747620	-15.0009472
TRANSMISION-OP10-CA	1507	51B02_SUP_121_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	26.6423213	26.7000000	0.0750000	-0.0750000	-0.0576787			51B02_SUP	0.0016530		51B02_SUP_121_LB			0.0750000	-0.0750000									1	1	3	26.6423213	-107.4747620	-15.0009472
TRANSMISION-OP10-CA	1507	51B02_SUP_121_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-107.4747620	-107.5000000	0.0750000	-0.0750000	-0.0252380			51B02_SUP	0.0016530		51B02_SUP_121_LB			0.0750000	-0.0750000									1	1	3	26.6423213	-107.4747620	-15.0009472
TRANSMISION-OP10-CA	1507	61B0_INF_125_RFL	Diameter	diameter	7.1081297	7.1070000	0.0070000	-0.0070000	0.0011297		100	61B0_INF	0.0005489					0.0070000	-0.0070000									1	1	3	26.6525264	-107.5201819	90.9986251
TRANSMISION-OP10-CA	1507	61B0_INF_RF	Roundness	gdtRound	0.0026704	0.0000000	0.0050000	0.0000000	0.0026704		100	61B0_INF	0.0006116					0.0050000	0.0000000									1	2	3	26.6524677	-107.5202015	90.9986251
TRANSMISION-OP10-CA	1507	61B0_INF_123_LB	Concentricity	gdtCon	0.0446600	0.0000000	0.2000000	0.0000000	0.0446600		100	61B0_INF	0.0005491					0.2000000	0.0000000						CIL_51B02			1	2	3	26.6525264	-107.5201819	90.9986299
TRANSMISION-OP10-CA	1507	61B0__INF_RF	True Position  2d Polar	gdtPosPol2d	0.0451730	0.0000000	0.2000000	0.0000000	0.0451730		100	61B0_INF	0.0009760			1		0.2000000	0.0000000						CIL_51B02	Plano2	Plano Offset1	1	2	3	26.6528257	-107.5204275	90.9986251
TRANSMISION-OP10-CA	1507	61B0__INF_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0020195	0.0000000	0.1000000	-0.1000000	-0.0020195			61B0_INF	0.0009760		61B0__INF_RF			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.6528257	-107.5204275	90.9986251
TRANSMISION-OP10-CA	1507	61B0__INF_RF.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-0.0224549	0.0000412	0.1000000	-0.1000000	-0.0224960			61B0_INF	0.0009760		61B0__INF_RF			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.6528257	-107.5204275	90.9986251
TRANSMISION-OP10-CA	1507	61B0_SUP_125_RFL	Diameter	diameter	7.1124988	7.1070000	0.0070000	-0.0070000	0.0054988		100	61B0_SUP	0.0005685					0.0070000	-0.0070000									1	1	3	26.6538746	-107.5265941	102.9990075
TRANSMISION-OP10-CA	1507	61B0_SUP_RF	Roundness	gdtRound	0.0026601	0.0000000	0.0050000	0.0000000	0.0026601		100	61B0_SUP	0.0005575					0.0050000	0.0000000									1	2	3	26.6539502	-107.5265587	102.9990075
TRANSMISION-OP10-CA	1507	61B0__SUP_123_RF	Concentricity	gdtCon	0.0522029	0.0000000	0.2000000	0.0000000	0.0522029		100	61B0_SUP	0.0006267					0.2000000	0.0000000						CIL_51B02			1	2	3	26.6538754	-107.5265932	102.9990124
TRANSMISION-OP10-CA	1507	61B0_SUP_123_RF	True Position  2d Polar	gdtPosPol2d	0.0522871	0.0000000	0.2000000	0.0000000	0.0522871		100	61B0_SUP	0.0005961			1		0.2000000	0.0000000						CIL_51B02	Plano2	Plano Offset1	1	2	3	26.6538614	-107.5265930	102.9990075
TRANSMISION-OP10-CA	1507	61B0_SUP_123_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0024022	0.0000000	0.1000000	-0.1000000	-0.0024022			61B0_SUP	0.0005961		61B0_SUP_123_RF			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.6538614	-107.5265930	102.9990075
TRANSMISION-OP10-CA	1507	61B0_SUP_123_RF.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-0.0259918	0.0000412	0.1000000	-0.1000000	-0.0260330			61B0_SUP	0.0005961		61B0_SUP_123_RF			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.6538614	-107.5265930	102.9990075
TRANSMISION-OP10-CA	1507	2B0_1_PC	True Position  2d Polar	gdtPosPol2d	0.0338730	0.0000000	0.5000000	0.0000000	0.0338730		100	2B0	0.0000000			1		0.5000000	0.0000000									1	2	3	-39.0050047	-86.5015360	60.0161802
TRANSMISION-OP10-CA	1507	2B0_1_PC.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	60.0161802	60.0000000	0.2500000	-0.2500000	0.0161802			2B0	0.0000000		2B0_1_PC			0.2500000	-0.2500000									1	1	3	-39.0050047	-86.5015360	60.0161802
TRANSMISION-OP10-CA	1507	2B0_1_PC.X	True Position  2d Polar.X	gdtPosPol2d.X	-39.0050047	-39.0000000	0.2500000	-0.2500000	0.0050047			2B0	0.0000000		2B0_1_PC			0.2500000	-0.2500000									1	1	3	-39.0050047	-86.5015360	60.0161802
TRANSMISION-OP10-CA	1507	2B03_4_PC	True Position  2d Polar	gdtPosPol2d	0.0858283	0.0000000	0.5000000	0.0000000	0.0858283		100	2B03	0.0019386			1		0.5000000	0.0000000									1	2	3	-13.9832008	74.4243633	234.2544894
TRANSMISION-OP10-CA	1507	2B03_4_PC.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	234.2544894	234.2150000	0.2500000	-0.2500000	0.0394894			2B03	0.0019386		2B03_4_PC			0.2500000	-0.2500000									1	1	3	-13.9832008	74.4243633	234.2544894
TRANSMISION-OP10-CA	1507	2B03_4_PC.X	True Position  2d Polar.X	gdtPosPol2d.X	-13.9832008	-14.0000000	0.2500000	-0.2500000	-0.0167992			2B03	0.0019386		2B03_4_PC			0.2500000	-0.2500000									1	1	3	-13.9832008	74.4243633	234.2544894
TRANSMISION-OP10-CA	1507	A1_3_PC	Y Value	yValue	75.9528071	76.0000000	0.1000000	-0.1000000	-0.0471929		100	A1						0.1000000	-0.1000000									1	1	3	-68.4014173	75.9528071	268.5022742
TRANSMISION-OP10-CA	1507	B1_3_PC	Y Value	yValue	75.9496258	76.0000000	0.1000000	-0.1000000	-0.0503742		100	B1						0.1000000	-0.1000000									1	1	3	23.9989278	75.9496258	285.8028097
TRANSMISION-OP10-CA	1507	C1_2_PC	Y Value	yValue	-82.4281213	-82.6300000	0.1000000	-0.1000000	-0.2018787	-0.1018787	100	C1						0.1000000	-0.1000000									1	1	3	5.4963041	-82.4281213	-18.4998213
END
