planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 1001	3B04_RF	Z Value	zValue	3.6784173	3.6790000	0.0400000	-0.0400000	-0.0005827		100	3B04_Central	0.0011206					0.0400000	-0.0400000									1	1	3	46.4309526	-168.4020765	3.6784173
TRANSMISION-OP20-CC	 1001	3B04__RF	X Value	xValue	46.4309526	46.4040000	0.0400000	-0.0400000	0.0269526		100	3B04_Central	0.0011206					0.0400000	-0.0400000									1	1	3	46.4309526	-168.4020765	3.6784173
TRANSMISION-OP20-CC	 1001	3B04_254_ICD	Diameter	diameter	15.5344191	15.5300000	0.0100000	-0.0100000	0.0044191		100	3B04_Central	0.0011081					0.0100000	-0.0100000									1	1	3	46.4309543	-168.4020765	3.6784082
TRANSMISION-OP20-CC	 1001	3B04_259_PC	Roundness	gdtRound	0.0053295	0.0000000	0.0100000	0.0000000	0.0053295		100	3B04_Central	0.0011575					0.0100000	0.0000000									1	2	3	46.4309547	-168.4020765	3.6784060
TRANSMISION-OP20-CC	 1001	3B04_258_PC	Cylindricity	gdtCyl	0.0058632	0.0000000	0.0150000	0.0000000	0.0058632		100	CIL_3B04	0.0011805					0.0150000	0.0000000									1	2	3	46.4304743	-166.8000000	3.6789917
TRANSMISION-OP20-CC	 1001	3B04_257_PC	Perpendicularity	gdtPerp	0.0030276	0.0000000	0.0150000	0.0000000	0.0030276		100	CIL_3B04	0.0011805					0.0150000	0.0000000						3F0			1	2	3	46.4304743	-166.8000000	3.6789917
TRANSMISION-OP20-CC	 1001	Dist_3B04_3B0_229_PC	2d Polar Distance	distancePol2d	46.5764342	46.5496107	0.0350000	-0.0350000	0.0268235		100	3B04_Central,3B0_Central	0.0011575					0.0350000	-0.0350000						3B0_Central	3F0		1	1	3	46.4309547	-168.4020765	3.6784060
TRANSMISION-OP20-CC	 1001	Dist_3B04_3B01_RF	2d Polar Distance	distancePol2d	76.9197516	76.9000000	0.0650000	-0.0650000	0.0197516		100	3B04_Central,3B01_Central	0.0011575					0.0650000	-0.0650000						3B01_Central	3F0		1	1	3	46.4309547	-168.4020765	3.6784060
TRANSMISION-OP20-CC	 1001	3B05_227_PC	Perpendicularity	gdtPerp	0.0147764	0.0000000	0.1000000	0.0000000	0.0147764		100	3B05_Cil	0.0059452					0.1000000	0.0000000						3F0			1	2	3	87.6326133	-178.7000000	-67.7801164
TRANSMISION-OP20-CC	 1001	3B05_226_LB	Z Value	zValue	-19.5454302	-19.5000000	0.0400000	-0.0400000	0.0454302	0.0054302	100	Círculo1						0.0400000	-0.0400000									1	1	3	87.6334294	-178.7062149	-67.7769695
TRANSMISION-OP20-CC	 1001	3B05_230_LB	X Value	xValue	38.0877108	38.0600000	0.0200000	-0.0200000	0.0277108	0.0077108	100	Círculo1						0.0200000	-0.0200000									1	1	3	87.6334294	-178.7062149	-67.7769695
TRANSMISION-OP20-CC	 1001	3B05_224_RFL	Diameter	diameter	12.1589727	12.1250000	0.0250000	-0.0250000	0.0339727	0.0089727	100	Círculo1						0.0250000	-0.0250000									1	1	3	87.6334294	-178.7062149	-67.7769695
TRANSMISION-OP20-CC	 1001	3B05_a_RF	True Position  2d Polar	gdtPosPol2d	0.1064292	0.0000000	0.0600000	0.0000000	0.1064292	0.0464292	100	Círculo1				1		0.0600000	0.0000000									1	2	3	87.6334294	-178.7062149	-67.7769695
TRANSMISION-OP20-CC	 1001	3B05_a_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.5454302	-19.5000000	0.0300000	-0.0300000	0.0454302			Círculo1			3B05_a_RF			0.0300000	-0.0300000									1	1	3	87.6334294	-178.7062149	-67.7769695
