planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-D	709	2B03 D53Eje_RF_Z	Distance	distance2d	0.0029650	0.0000000	999.0000000	-999.0000000	0.0029650		100	2B03_D53,3B03_Central	0.0021359					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0054843	-36.2007748	175.9977915
TRANSMISION-OP20-D	709	2B03 D53_64_PC	Concentricity	gdtCon	0.0181687	0.0000000	0.1000000	0.0000000	0.0181687		100	2B03_D53	0.0021359					0.1000000	0.0000000						3B03_Central	3F0		1	2	3	0.0054843	-36.2007748	175.9977915
TRANSMISION-OP20-D	709	3B04_PC	Z Value	zValue	3.6721089	3.6790000	0.0400000	-0.0400000	-0.0068911		100	3B04_Central	0.0007528					0.0400000	-0.0400000									1	1	3	46.3974130	-166.7063917	3.6721089
TRANSMISION-OP20-D	709	3B04_229_PC	X Value	xValue	46.3974130	46.4040000	0.0400000	-0.0400000	-0.0065870		100	3B04_Central	0.0007528					0.0400000	-0.0400000									1	1	3	46.3974130	-166.7063917	3.6721089
TRANSMISION-OP20-D	709	3B04_254_ICD	Diameter	diameter	20.0235946	20.0300000	0.0100000	-0.0100000	-0.0064054		100	3B04_Central	0.0007691					0.0100000	-0.0100000									1	1	3	46.3974176	-166.7063917	3.6721378
TRANSMISION-OP20-D	709	3B04_259_PC	Roundness	gdtRound	0.0054504	0.0000000	0.0100000	0.0000000	0.0054504		100	3B04_Central	0.0008725					0.0100000	0.0000000									1	2	3	46.3974150	-166.7063917	3.6721168
TRANSMISION-OP20-D	709	3B04_258_PC	Cylindricity	gdtCyl	0.0062022	0.0000000	0.0150000	0.0000000	0.0062022		100	CIL_3B04	0.0009267					0.0150000	0.0000000									1	2	3	46.3973490	-166.8000000	3.6721475
TRANSMISION-OP20-D	709	3B04_257_PC	Perpendicularity	gdtPerp	0.0011989	0.0000000	0.0150000	0.0000000	0.0011989		100	CIL_3B04	0.0009267					0.0150000	0.0000000						3F0			1	2	3	46.3973490	-166.8000000	3.6721475
TRANSMISION-OP20-D	709	Dist_3B04_3B0_229_PC	2d Polar Distance	distancePol2d	46.5425069	46.5496107	0.0350000	-0.0350000	-0.0071038		100	3B04_Central,3B0	0.0007691					0.0350000	-0.0350000						3B0	3F0		1	1	3	46.3974176	-166.7063917	3.6721378
TRANSMISION-OP20-D	709	Dist_3B04_3B01_RF	2d Polar Distance	distancePol2d	76.9029613	76.9000000	0.0650000	-0.0650000	0.0029613		100	3B04_Central,3B01	0.0007691					0.0650000	-0.0650000						3B01	3F0		1	1	3	46.3974176	-166.7063917	3.6721378
TRANSMISION-OP20-D	709	3B07_10_679_PC	Z Value	zValue	32.4968818	32.5000000	0.1500000	-0.1500000	-0.0031182		100	3B07_10	0.0016265					0.1500000	-0.1500000									1	1	3	37.4833363	-159.2059092	32.4968818
TRANSMISION-OP20-D	709	3B07_10_681_PC	X Value	xValue	37.4833363	37.5000000	0.1500000	-0.1500000	-0.0166637		100	3B07_10	0.0016265					0.1500000	-0.1500000									1	1	3	37.4833363	-159.2059092	32.4968818
