planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 919	3B0_147_ICD	Diameter	diameter	71.9349184	71.9530000	0.0100000	-0.0090000	-0.0180816	-0.0090816	100	3B0_Central	0.0013408					0.0100000	-0.0090000									1	1	3	-0.0003514	-168.5023448	0.0013708
TRANSMISION-OP20-CC	 919	3B0_154_PC	Roundness	gdtRound	0.0071305	0.0000000	0.0120000	0.0000000	0.0071305		100	3B0_Central	0.0014278					0.0120000	0.0000000									1	2	3	-0.0003620	-168.5023448	0.0013764
TRANSMISION-OP20-CC	 919	3B0_153_PC	Cylindricity	gdtCyl	0.0084921	0.0000000	0.0150000	0.0000000	0.0084921		100	CIL_3B0	0.0022825					0.0150000	0.0000000									1	2	3	0.0008101	-166.9499929	-0.0003548
TRANSMISION-OP20-CC	 919	3B0_151_PC	Perpendicularity	gdtPerp	0.0003230	0.0000000	0.0150000	0.0000000	0.0003230		100	CIL_3B0	0.0026933					0.0150000	0.0000000						3F0			1	2	3	0.0004589	-166.9499918	0.0002636
TRANSMISION-OP20-CC	 919	3B0_152_LB	True Position  2d Polar	gdtPosPol2d	0.0611196	0.0000000	0.0600000	0.0000000	0.0611196	0.0011196	100	3B11	0.0028431			1		0.0600000	0.0000000									1	2	3	22.3288052	-2.0016869	278.9909687
TRANSMISION-OP20-CC	 919	3B0_152_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	278.9909687	279.0000000	0.0300000	-0.0300000	-0.0090313			3B11	0.0028431		3B0_152_LB			0.0300000	-0.0300000									1	1	3	22.3288052	-2.0016869	278.9909687
TRANSMISION-OP20-CC	 919	3B0_152_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	22.3288052	22.3580000	0.0300000	-0.0300000	-0.0291948			3B11	0.0028431		3B0_152_LB			0.0300000	-0.0300000									1	1	3	22.3288052	-2.0016869	278.9909687
TRANSMISION-OP20-CC	 919	3B10_651_LB	True Position  2d Polar	gdtPosPol2d	0.0133870	0.0000000	0.0800000	0.0000000	0.0133870		100	3B10	0.0020425			1		0.0800000	0.0000000						3B11			1	2	3	29.1054393	-2.0017233	-110.0424765
TRANSMISION-OP20-CC	 919	3B10_651_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-389.0333075	-389.0400000	0.0400000	-0.0400000	-0.0066925			3B10	0.0020425		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1054393	-2.0017233	-110.0424765
TRANSMISION-OP20-CC	 919	3B10_651_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	6.7778834	6.7780000	0.0400000	-0.0400000	-0.0001166			3B10	0.0020425		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1054393	-2.0017233	-110.0424765
