planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-G	331	11B22_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-40.1858293	-40.1999947	0.0500000	-0.0500000	-0.0141654			11B22_D15	0.0007376		11B22_334_LB			0.0500000	-0.0500000									1	1	3	-105.0031881	-40.1856213	56.5687966
TRANSMISION-OP10-G	331	11B22_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	56.5461612	56.5500023	0.0500000	-0.0500000	-0.0038411			11B22_D15	0.0007376		11B22_334_LB			0.0500000	-0.0500000									1	1	3	-105.0031881	-40.1856213	56.5687966
TRANSMISION-OP10-G	331	ITEM_307_RFL	Angle between Features	anglebF	54:01:33	54:00:00	01:00:00	-01:00:00	00:01:33		100	Recta_11F11,Plano2	0.0107102					01:00:00	-01:00:00						Plano2			1	1	3	-119.1951432	34.4654257	17.3718803
TRANSMISION-OP10-G	331	ITEM_306_RFL	Length of perpendicular	lengthOfAxis	34.2860016	34.1500000	0.3000000	0.0000000	0.1360016		100	Perp Cota34						0.3000000	0.0000000									1	1	3	-110.5028774	10.0703555	13.8961572
TRANSMISION-OP10-G	331	11F11_232_Perpendicularidad_LB	Perpendicularity	gdtPerp	0.0154674	0.0000000	0.0500000	0.0000000	0.0154674		100	11F11	0.0032597					0.0500000	0.0000000						Recta 3d3			1	2	3	-115.2051739	0.0133975	0.0005838
TRANSMISION-OP10-G	331	11F11_227_LB	X Value	xValue	-115.2051983	-115.2000000	0.0300000	-0.0300000	0.0051983		100	Corte1						0.0300000	-0.0300000									1	1	3	-115.2051983	0.0002130	0.0231855
TRANSMISION-OP10-G	331	11F11__RFL	Flatness	gdtFlat	0.0142599	0.0000000	0.0100000	0.0000000	0.0142599	0.0042599	100	11F11	0.0025473					0.0100000	0.0000000									1	2	3	-115.2051988	0.0134240	0.0007186
TRANSMISION-OP10-G	331	11F11_228_RFL_X	Distance	distance2d	203.9907585	204.0000000	0.1000000	-0.1000000	-0.0092415		100	Proyec_61F11,Proyec_11F11						0.1000000	-0.1000000						Proyec_11F11			1	1	3	88.7855602	0.0006113	0.0005850
TRANSMISION-OP10-G	331	11F22_320_PC	Cartesian Distance	distanceCart	2.0538808	2.0700000	0.1000000	-0.1000000	-0.0161192		100	11F22,11F11						0.1000000	-0.1000000						11F11	Cil_Ref		1	1	3	-113.1513181	-40.2023576	68.2979841
TRANSMISION-OP10-G	331	11F22_RF	X Value	xValue	-113.1513181	-113.1300000	0.1000000	-0.1000000	0.0213181		100	11F22						0.1000000	-0.1000000									1	1	3	-113.1513181	-40.2023576	68.2979841
TRANSMISION-OP10-G	331	11F21_321_PC	Cartesian Distance	distanceCart	9.4701312	9.4500000	0.1000000	-0.1000000	0.0201312		100	11F21,11F11						0.1000000	-0.1000000						11F11	Recta 3d3	61F11	1	1	3	-124.6730441	49.9981063	19.1012415
