planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	  2038	2B03_417_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0247168	0.0000000	0.0300000	-0.0300000	0.0247168		2B03_Central	0.0035139		2B03_417_LB			0.0300000	-0.0300000									176.0560441	108.9709678	0.1570710
EMBRAGUE-OP20-D	  2038	2B03_417_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	111.0211934	111.0000000	0.0300000	-0.0300000	0.0211934		2B03_Central	0.0035139		2B03_417_LB			0.0300000	-0.0300000									176.0560441	108.9709678	0.1570710
EMBRAGUE-OP20-D	  2038	2B03_2B0_RF	Posición DIN polar 2d	gdtPosPol2d	0.0289719	0.0000000	0.0600000	0.0000000	0.0289719		2B03_Central	0.0061207			1		0.0600000	0.0000000									176.0547001	108.9709679	0.1570609
EMBRAGUE-OP20-D	  2038	2B03_2B0_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0066118	0.0000000	0.0300000	-0.0300000	0.0066118		2B03_Central	0.0061207		2B03_2B0_RF			0.0300000	-0.0300000									176.0547001	108.9709679	0.1570609
EMBRAGUE-OP20-D	  2038	2B03_2B0_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	176.0128890	176.0000000	0.0300000	-0.0300000	0.0128890		2B03_Central	0.0061207		2B03_2B0_RF			0.0300000	-0.0300000									176.0547001	108.9709679	0.1570609
EMBRAGUE-OP20-D	  2038	3B03_478_RFL	Diámetro	diameter	52.0007436	52.0230000	0.0230000	-0.0230000	-0.0222564		D_52	0.0031523					0.0230000	-0.0230000									176.0574662	127.8700752	0.1627945
EMBRAGUE-OP20-D	  2038	3B03_Z_RFL	Distancia cartes.	distanceCart	0.0035055	0.0000000	999.0000000	-999.0000000	0.0035055		D_52,2B03_Central	0.0031523					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	176.0574662	127.8700752	0.1627945
EMBRAGUE-OP20-D	  2038	3B03_X_RFL	Distancia cartes.	distanceCart	0.0012812	0.0000000	999.0000000	-999.0000000	0.0012812		D_52,2B03_Central	0.0031523					999.0000000	-999.0000000						2B03_Central	Plano1		176.0574662	127.8700752	0.1627945
EMBRAGUE-OP20-D	  2038	3B03_479_PC	Concentricidad DIN	gdtCon	0.0074645	0.0000000	0.1000000	0.0000000	0.0074645		D_52	0.0031523					0.1000000	0.0000000						2B03_Central	2F0		176.0574662	127.8700752	0.1627945
EMBRAGUE-OP20-D	  2038	2B03_477_LB	Diámetro	diameter	58.8322866	58.8250000	0.0750000	-0.0750000	0.0072866		D_58	0.0049315					0.0750000	-0.0750000									176.0553193	118.9696757	0.1624153
EMBRAGUE-OP20-D	  2038	2B03 D53_480_RFL	Diámetro	diameter	52.9750691	53.0000000	0.2000000	0.0000000	-0.0249309	-0.0249309	D_53	0.0089193					0.2000000	0.0000000									175.9255045	135.9670261	0.1591948
EMBRAGUE-OP20-D	  2038	2F03_409_RFL	Valor Y	yValue	117.3685977	117.3750000	0.0750000	-0.0750000	-0.0064023		Cota_117						0.0750000	-0.0750000									171.1987412	117.3430390	-29.9720094
EMBRAGUE-OP20-D	  2038	Y_Cota_476_RFL	Valor Y	yValue	121.1800032	121.1000000	0.1000000	0.0000000	0.0800032		Cota_121						0.1000000	0.0000000									171.9623876	121.1539813	-26.9608656
EMBRAGUE-OP20-D	  2038	D190_X_RF	Valor X	xValue	0.1444061	0.0000000	0.1000000	-0.1000000	0.1444061	0.0444061	D190_a						0.1000000	-0.1000000									176.1848656	12.9636922	0.2179793
EMBRAGUE-OP20-D	  2038	D190_Z_RF	Valor Z	zValue	0.0737250	-0.0004426	0.1000000	-0.1000000	0.0741676		D190_a						0.1000000	-0.1000000									176.1848656	12.9636922	0.2179793
EMBRAGUE-OP20-D	  2038	D190_Completo_492_RFL	Diámetro	diameter	190.8855893	190.1000000	0.1000000	-0.1000000	0.7855893	0.6855893	D190_a						0.1000000	-0.1000000									176.1848656	12.9636922	0.2179793
